t,pos
0.31189823150634766,2.3851127021388785
0.31389760971069336,2.3851127021388785
0.31589698791503906,2.3851127021388785
0.31789660453796387,2.3799944345377217
0.31989550590515137,2.3799944345377217
0.3218953609466553,2.3799944345377217
0.3238952159881592,2.3799944345377217
0.3258936405181885,2.3748761669365654
0.3278932571411133,2.3748761669365654
0.329892635345459,2.3748761669365654
0.3318917751312256,2.3748761669365654
0.3338911533355713,2.3697578993354096
0.3358907699584961,2.3697578993354096
0.3378903865814209,2.3697578993354096
0.3398892879486084,2.3697578993354096
0.3418886661529541,2.3595213641330965
0.343888521194458,2.3595213641330965
0.3458874225616455,2.3595213641330965
0.3478865623474121,2.3595213641330965
0.3498861789703369,2.3595213641330965
0.35088610649108887,2.3595213641330965
0.35288524627685547,2.3595213641330965
0.3538849353790283,2.3595213641330965
0.3558838367462158,2.3544030965319402
0.3568837642669678,2.3595213641330965
0.3588838577270508,2.3544030965319402
0.35988283157348633,2.3544030965319402
0.36188197135925293,2.3544030965319402
0.36388158798217773,2.3544030965319402
0.36588120460510254,2.3544030965319402
0.36788010597229004,2.3544030965319402
0.36987948417663574,2.3544030965319402
0.37187933921813965,2.3544030965319402
0.37387824058532715,2.344166561329627
0.37587761878967285,2.3544030965319402
0.37787723541259766,2.3492848289307835
0.37987709045410156,2.3492848289307835
0.38187551498413086,2.3492848289307835
0.38387560844421387,2.3492848289307835
0.38587522506713867,2.3492848289307835
0.38787388801574707,2.3492848289307835
0.38987302780151367,2.3492848289307835
0.3918728828430176,2.3492848289307835
0.3938736915588379,2.3492848289307835
0.3958714008331299,2.3492848289307835
0.39687156677246094,2.3492848289307835
0.39887094497680664,2.3492848289307835
0.3998708724975586,2.3492848289307835
0.40087056159973145,2.3492848289307835
0.4368579387664795,2.3492848289307835
0.4388573169708252,2.3544030965319402
0.4408571720123291,2.3544030965319402
0.4428560733795166,2.3492848289307835
0.44385600090026855,2.3492848289307835
0.44585514068603516,2.3492848289307835
0.4468553066253662,2.3544030965319402
0.448854923248291,2.3544030965319402
0.44985413551330566,2.3544030965319402
0.45185327529907227,2.3492848289307835
0.4528529644012451,2.3492848289307835
0.4548523426055908,2.3544030965319402
0.4568519592285156,2.3544030965319402
0.4588510990142822,2.3492848289307835
0.46085071563720703,2.3544030965319402
0.46285033226013184,2.3492848289307835
0.46484899520874023,2.3492848289307835
0.46684837341308594,2.3492848289307835
0.46884775161743164,2.3492848289307835
0.47084736824035645,2.3492848289307835
0.47284650802612305,2.3492848289307835
0.47484660148620605,2.3492848289307835
0.47684597969055176,2.3492848289307835
0.47884464263916016,2.3492848289307835
0.48084402084350586,2.3492848289307835
0.48284316062927246,2.3492848289307835
0.48484277725219727,2.3492848289307835
0.48684167861938477,2.3492848289307835
0.48884129524230957,2.3492848289307835
0.4898412227630615,2.3492848289307835
0.4918403625488281,2.3544030965319402
0.492840051651001,2.3492848289307835
0.4948391914367676,2.3492848289307835
0.49583935737609863,2.3492848289307835
0.49783873558044434,2.3492848289307835
0.4988381862640381,2.3492848289307835
0.5008373260498047,2.3492848289307835
0.5028371810913086,2.3492848289307835
0.5048367977142334,2.3544030965319402
0.5068354606628418,2.3492848289307835
0.5088348388671875,2.3544030965319402
0.5108344554901123,2.3492848289307835
0.5128335952758789,2.3492848289307835
0.5148353576660156,2.3492848289307835
0.5168325901031494,2.3492848289307835
0.5188322067260742,2.3492848289307835
0.5208313465118408,2.3544030965319402
0.5228307247161865,2.3492848289307835
0.5248301029205322,2.3492848289307835
0.5268292427062988,2.3492848289307835
0.5288286209106445,2.3492848289307835
0.5298283100128174,2.3492848289307835
0.5318279266357422,2.3492848289307835
0.532827615737915,2.3544030965319402
0.5348265171051025,2.3544030965319402
0.5358264446258545,2.3544030965319402
0.5378260612487793,2.3492848289307835
0.5398249626159668,2.3544030965319402
0.5418241024017334,2.3544030965319402
0.5438234806060791,2.3544030965319402
0.5458230972290039,2.3492848289307835
0.5478224754333496,2.3492848289307835
0.5498218536376953,2.3492848289307835
0.551821231842041,2.3492848289307835
0.5538210868835449,2.3492848289307835
0.5558199882507324,2.3492848289307835
0.5578193664550781,2.3492848289307835
0.559819221496582,2.3492848289307835
0.5618178844451904,2.3492848289307835
0.563817024230957,2.3492848289307835
0.5658164024353027,2.3492848289307835
0.5678167343139648,2.3492848289307835
0.5698151588439941,2.3492848289307835
0.571814775466919,2.3492848289307835
0.5728142261505127,2.3492848289307835
0.5738143920898438,2.3492848289307835
0.6098027229309082,2.3492848289307835
0.6118021011352539,2.3492848289307835
0.6138017177581787,2.3492848289307835
0.6158003807067871,2.3492848289307835
0.6178004741668701,2.3492848289307835
0.6187999248504639,2.3492848289307835
0.6208000183105469,2.3492848289307835
0.6217989921569824,2.3544030965319402
0.623798131942749,2.3492848289307835
0.624798059463501,2.3492848289307835
0.6267971992492676,2.3544030965319402
0.6277976036071777,2.3544030965319402
0.6297962665557861,2.3492848289307835
0.6307966709136963,2.3544030965319402
0.6327955722808838,2.3492848289307835
0.6347951889038086,2.3544030965319402
0.6367940902709961,2.3544030965319402
0.6387946605682373,2.3544030965319402
0.6407923698425293,2.3492848289307835
0.6427924633026123,2.3492848289307835
0.6447916030883789,2.3492848289307835
0.6467907428741455,2.3492848289307835
0.6487917900085449,2.3492848289307835
0.6507899761199951,2.3492848289307835
0.6527888774871826,2.3492848289307835
0.6547884941101074,2.3492848289307835
0.656787633895874,2.3544030965319402
0.6587872505187988,2.3492848289307835
0.6607863903045654,2.3492848289307835
0.6627860069274902,2.3492848289307835
0.664785623550415,2.3492848289307835
0.6667847633361816,2.3492848289307835
0.6687846183776855,2.3492848289307835
0.6707837581634521,2.3492848289307835
0.671783447265625,2.3544030965319402
0.6737823486328125,2.3492848289307835
0.6747820377349854,2.3595213641330965
0.676781415939331,2.3492848289307835
0.678781270980835,2.3544030965319402
0.6807799339294434,2.344166561329627
0.68277907371521,2.3492848289307835
0.6847789287567139,2.3492848289307835
0.6867785453796387,2.3492848289307835
0.6887776851654053,2.3492848289307835
0.690777063369751,2.3492848289307835
0.6927766799926758,2.3492848289307835
0.6947751045227051,2.3492848289307835
0.6967747211456299,2.3492848289307835
0.6987743377685547,2.3492848289307835
0.7007732391357422,2.3492848289307835
0.7027726173400879,2.3492848289307835
0.7047719955444336,2.3492848289307835
0.7067716121673584,2.3492848289307835
0.708770751953125,2.3492848289307835
0.7107703685760498,2.3492848289307835
0.7117698192596436,2.3544030965319402
0.7487578392028809,2.3492848289307835
0.7507572174072266,2.3492848289307835
0.7527570724487305,2.3492848289307835
0.7547557353973389,2.3492848289307835
0.7567553520202637,2.3492848289307835
0.7587547302246094,2.3492848289307835
0.7597546577453613,2.3492848289307835
0.7967422008514404,2.3492848289307835
0.7987418174743652,2.3492848289307835
0.8007419109344482,2.3492848289307835
0.8027405738830566,2.3492848289307835
0.8047399520874023,2.3492848289307835
0.8057396411895752,2.3492848289307835
0.8077390193939209,2.3492848289307835
0.8087384700775146,2.3544030965319402
0.8107383251190186,2.3492848289307835
0.8117375373840332,2.3492848289307835
0.812737226486206,2.3492848289307835
0.8147368431091309,2.3544030965319402
0.8167362213134766,2.3544030965319402
0.8187355995178223,2.3492848289307835
0.8217346668243408,2.3544030965319402
0.8227343559265137,2.3492848289307835
0.8257331848144531,2.3492848289307835
0.8267326354980469,2.3544030965319402
0.8287322521209717,2.3492848289307835
0.8317315578460693,2.3544030965319402
0.8327310085296631,2.3492848289307835
0.8357300758361816,2.3492848289307835
0.8377294540405273,2.3492848289307835
0.839728593826294,2.3492848289307835
0.8407285213470459,2.3492848289307835
0.8427278995513916,2.3544030965319402
0.8447275161743164,2.3544030965319402
0.846726655960083,2.3492848289307835
0.8487260341644287,2.3492848289307835
0.8507251739501953,2.3492848289307835
0.8517258167266846,2.3492848289307835
0.8887126445770264,2.3492848289307835
0.8907122611999512,2.3492848289307835
0.8927116394042969,2.3492848289307835
0.8947110176086426,2.3544030965319402
0.8967103958129883,2.3492848289307835
0.8977224826812744,2.3544030965319402
0.8997094631195068,2.3492848289307835
0.9007108211517334,2.3492848289307835
0.9017086029052734,2.3492848289307835
0.9386966228485107,2.3492848289307835
0.9406962394714355,2.3492848289307835
0.9426956176757812,2.3492848289307835
0.944695234298706,2.3492848289307835
0.9456946849822998,2.3492848289307835
0.9476940631866455,2.3492848289307835
0.9486937522888184,2.3544030965319402
0.9506931304931641,2.3492848289307835
0.9516928195953369,2.3492848289307835
0.9536919593811035,2.3492848289307835
0.9546916484832764,2.3544030965319402
0.9566912651062012,2.3492848289307835
0.9586904048919678,2.3544030965319402
0.9606897830963135,2.3544030965319402
0.9626893997192383,2.3544030965319402
0.9646890163421631,2.3544030965319402
0.9666879177093506,2.3492848289307835
0.9686870574951172,2.3492848289307835
0.9706871509552002,2.3492848289307835
0.9726860523223877,2.3492848289307835
0.9746856689453125,2.3492848289307835
0.9766848087310791,2.3492848289307835
0.9786844253540039,2.3492848289307835
0.9806833267211914,2.3492848289307835
0.9826827049255371,2.3544030965319402
0.984682559967041,2.3544030965319402
0.9866814613342285,2.3492848289307835
0.9886810779571533,2.3492848289307835
0.990680456161499,2.3492848289307835
0.9926795959472656,2.3492848289307835
0.9936792850494385,2.3492848289307835
0.9946789741516113,2.3492848289307835
1.0306670665740967,2.3492848289307835
